,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
224,0.5688329850624888,0.619594967815251,0.7347212216762974,0.9066325489342353,1.124260496439111,1.3780881948211603,1.6609678128347005,1.9675049011978523,2.2935019628834152,2.635602099704176,2.9910633388264505,3.3576090931218086,3.7333243201029656,4.116580586551228,4.5059802893601875,4.900314045144313,5.2985273926446474,5.699694227486907,6.102995185465902,6.507699703143753,6.91315081952689,7.318751999636046,7.7239553926513675,8.128250999654357,8.53115622460212,8.932205225206747,9.330937409092265,9.72688448345523,10.119556068674951,10.508425897915233,10.89292534629416,11.272458791599092,11.646460800881869,12.014502208388407,12.376407215243255,12.732300693427154,13.08253909774385,13.427574918060106,13.767842269799846,14.103701951232216,14.435432631826828,14.763242960690292,15.087288391046597,15.407686083734582,15.724526306293814,16.037880625138754,16.34780763682532,16.654356938086043,16.957571871727367,17.257491430508257,17.55415158238044,17.847586196521217,18.13782769223856,18.424907494113572,18.708856350721295,18.989704556663128,19.26748210570155,19.542218794589168,19.81394429151932,20.08268817917887,20.348479979588763,20.611349165959343,20.871325165352413,21.128437354940214,21.382715053887445,21.63418751236701,21.88288389878988,22.128833286066154,22.37206463746756,22.61260679251678,22.850488453201244,23.085738170719026,23.318384332891267,23.548455152342573,23.77597865548028,24.000982672321644,24.223494827145657,24.443542529980817,24.661152968890576,24.876353103038372,25.08916965648549,25.2996291127012,25.507757709728658,25.713581435982963,25.91712602663022,26.11841696051264,26.317479457589695,26.514338476846838,26.709018714646543,26.901544603486027,27.091940311127697,27.28022974008013,27.466436527395395,27.650584044759103,27.832695398849353,28.012793431942065,28.190900722740626,28.367039587411742,28.541232080806722,28.71349999785273,28.88386487509888,29.052347992400072,29.21897037472689,29.38375279409088,29.546715771564955,29.70787957940172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.5481589269448559,0.5991244021653065,0.7120513071139606,0.8799514593659968,1.0923461297120989,1.340141448822979,1.6164672547992736,1.916115458413806,2.2350187302946236,2.569914113414606,2.918129062143771,3.277439176227002,3.645969108789942,4.022120857160917,4.404520246351679,4.7919759485833975,5.18344738763487,5.5780190788419235,5.974879707577498,6.373304733702854,6.772641626541372,7.172297040336523,7.571725364490125,7.970418140564233,8.367893834243176,8.763687393044492,9.157338950376875,9.54838110049059,9.936324766900343,10.320645675206844,10.70077809330672,11.076130116312905,11.446140094611698,11.810380956054564,12.168674996459654,12.521139846993192,12.868120313071879,13.210055377372742,13.547366159092356,13.880402172116105,14.209432722759974,14.534658759409261,14.856229328237347,15.174256148176193,15.488824758067814,15.800002527109063,16.107844258057685,16.41239606742608,16.71369806798052,17.011786227352115,17.306693660454446,17.598451531293392,17.887089683649133,18.17263708223015,18.455122120430886,18.734572833590715,19.011017044961413,19.284482463563148,19.554996747562498,19.822587542941307,20.087282504488087,20.349109304225095,20.608095630979424,20.864269183824593,21.117657661371318,21.368288748381353,21.616190100756327,21.861389329696962,22.10391398558507,22.343791542000076,22.58104938015627,22.815714773959368,23.047814875809124,23.277376703243206,23.504427126447645,23.72899285667842,23.951100435566953,24.170776225317066,24.388046399752263,24.60293693619214,24.815473608109066,25.025681978541723,25.233587394207316,25.439214980286682,25.642589635829246,25.843736029741365,26.04267859732624,26.23944153732548,26.43404880943579,26.62652413226347,26.81689098168179,27.00517258956762,27.191391942882106,27.37557178307049,27.557734605756416,27.737902660706922,27.9160979520453,28.092342238692705,28.26665703501681,28.439063611671248,28.609582996609877,28.77823597625799,28.945043096828055,29.110024665768524,29.27320075332489,29.434591194214985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.5282199539303025,0.5793282861692527,0.6900822669975394,0.8540577991575613,1.061340235403812,1.3032423555335857,1.57316219636701,1.8660724588237312,2.17803260796289,2.505871550792214,2.846984889860794,3.1991996392987416,3.5606797033768682,3.9298572806262393,4.305381536821299,4.6860792061435195,5.0709236650975615,5.459010155746756,5.849535544248431,6.241781458619624,6.6350999495835055,7.028901012608573,7.422641426366681,7.8158144160678225,8.207939644058413,8.598552972271785,8.98719537204295,9.37340042181719,9.756680427152586,10.13651316279451,10.512335820230048,10.883560216934736,11.249628477282055,11.6101156299486,11.964842135847997,12.313918553070762,12.657678292709365,12.996547124109714,13.33093345289231,13.661175753112175,13.987534169195657,14.310202112318061,14.629322355560008,14.945001287728074,15.257319814255807,15.56634119003602,15.872116497483777,16.17468843895184,16.47409395730368,16.77036605032236,17.0635350310913,17.35362940617206,17.640676488517098,17.92470282499095,18.205734493449246,18.48379730745617,18.75891695527718,19.03111909192422,19.300429397600265,19.566873612104885,19.83047755208222,20.091267116113976,20.349268281283404,20.604507093875466,20.857009656145145,21.106802110592195,21.353910622766843,21.59836136338023,21.840180490255232,22.07939413051588,22.316028363290677,22.550109203119536,22.781662584183834,23.01071434544848,23.23729021673641,23.4614158057753,23.68311658618568,23.902417886414415,24.119344879569628,24.333922574132863,24.54617580549757,24.756129228307962,24.96380730953807,25.16923432228362,25.372434340211385,25.57343123262844,25.772248660137603,25.968910070827757,26.163438696971326,26.355857552189963,26.546189429052628,26.734456897080804,26.92068230112511,27.10488776008669,27.287095165958192,27.467326183159212,27.64560224814272,27.82194456925216,27.996374126806984,28.16891167339913,28.33957773438417,28.50839260854798,28.675376368936227,28.840548863834176,29.0039297178756,29.16553833328188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.5089902156283859,0.5601842699218602,0.6687922427516041,0.8289281499406023,1.0312168069757786,1.2673618970224254,1.5310205032301776,1.8173407142151137,2.122505504425628,2.4434336122097413,2.777587528630351,3.1228449144494284,3.4774084768319113,3.839740377538646,4.208513024523275,4.582571207838632,4.96090231159985,5.342612398971914,5.72690663593061,6.113072951981518,6.500468119546953,6.888505617317918,7.276644753063458,7.664380570356311,8.05123405543038,8.436742102249253,8.820446625905873,9.201882280537337,9.580562827667418,9.955968143579494,10.327538370548845,10.694689050548224,11.056866070291424,11.413646564400025,11.764849226626994,12.11057770577421,12.451154268371875,12.786991758375505,13.118486144842418,13.44596510171185,13.76967980885084,14.089816300595485,14.406511208376454,14.719865700615038,15.029956142940131,15.336841757439633,15.640569978436528,15.941180159145535,16.238706131759734,16.533177978699722,16.82462326172534,17.113067877058665,17.398536650970513,17.681053754015753,17.960642987711037,18.237327980936712,18.511132322142117,18.782079645738243,19.050193685743906,19.315498306045463,19.578017514004397,19.837775462307558,20.09479644260587,20.34910487354678,20.60072528508731,20.849682300490755,21.09600061700559,21.339704985979004,21.58082019292459,21.819371037929255,22.05538231666415,22.288878802180854,22.51988522760517,22.748426269811503,22.9745265340934,23.198210539865485,23.41950270736263,23.638427345336694,23.855008639704405,24.06927064311916,24.281237265413967,24.490932264886936,24.69837924036773,24.903601624035147,25.106622674929397,25.30746547311955,25.506152914490993,25.702707706100213,25.897152362067985,26.0895091999705,26.27980033769158,26.468047690709543,26.65427296978181,26.838497678999804,27.020743114187646,27.20103036161876,27.379380297026074,27.555813584884348,27.730350677941775,27.90301181698256,28.073817030803287,28.242786136383252,28.409938739235425,28.57529423392477,28.73887180473203,28.900690426463495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.4904447661935764,0.541670748789529,0.6481600636118977,0.8045397960947599,1.0019505894967724,1.2324718685432914,1.4900109184947536,1.7698859759594556,2.068400325759543,2.382560548435788,2.7098947830270688,3.048330574010841,3.3961089796797883,3.751721878764894,4.113864811953845,4.48140060700315,4.853330698066934,5.228772051466926,5.606938240157731,5.987123617214623,6.368689806521834,6.7510539022085085,7.1336778719475324,7.516058704116756,7.897718828514622,8.278196281897214,8.657034022764336,9.033767866909198,9.407913100855113,9.778951750585074,10.146326932814006,10.509457913297739,10.867794327185972,11.220915418104015,11.5686381777801,11.91105950563976,12.248490768217987,12.581332166222852,12.909967503637935,13.234713889260393,13.555813731872746,13.873445846263284,14.187740851188021,14.498794802419148,14.806679617729586,15.111450566511474,15.41315150606188,15.711818504457096,16.007482341561936,16.300170238138236,16.58990705443815,16.876716122836175,17.16061982652164,17.44164000078674,17.719798209573135,17.99511593377852,18.267614696856935,18.537316145712637,18.80424209967957,19.068414576749326,19.329855803638594,19.588588214485487,19.84463444164246,20.0980173011131,20.348759774474818,20.596884988657358,20.842416194549614,21.085376745166805,21.325790073881887,21.563679673093443,21.79906907358482,22.031981824747515,22.262441475774168,22.49047155789856,22.716095567693557,22.93933695145777,23.160219090653477,23.378765288393065,23.59499875692442,23.808942606085996,24.020619832676346,24.230053310707305,24.437265782477777,24.642279850436,24.845117969772694,25.04580244170379,25.2443554074061,25.440798842552216,25.635154552413894,25.827444167492743,26.017689139639895,26.205910738637286,26.39213004920237,26.576367968388066,26.758645203350273,26.938982269456183,27.117399488708287,27.293916988461607,27.468554700410525,27.641332359826322,27.812269505027068,27.981385477059792,28.148699419580563,28.314230278918668,28.47799680430242,28.640017548246288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.47255953317321286,0.5237668387127402,0.6281652250232388,0.7808707037288806,0.97351705814496,1.1985448562522756,1.4501030396323191,1.7236749113418774,2.0156809514698453,2.3232136362647204,2.6438655310817176,2.9756133061137033,3.3167359157435854,3.665754701446209,4.0213882166833725,4.382517297016071,4.748157456943248,5.11743663599206,5.4895769096715,5.863879165720591,6.239709998952288,6.616490241585587,6.9936846431800035,7.370792255265317,7.747337063491894,8.122858351459973,8.4969002146684,8.868999711109213,9.238673716547058,9.605406450676542,9.968644024825132,10.32780942502242,10.682356018734321,11.031865159626392,11.376152199980627,11.715307445960729,12.049631603584272,12.379512506776646,12.705322060527996,13.02736703882367,13.345881269059074,13.661036500747684,13.972957466526466,14.281735215288505,14.58743730727472,14.890115137925601,15.189809057414678,15.486551911675,15.780371485709804,16.071292191556857,16.35933623709698,16.644524436745613,16.926876773673406,17.206412788476847,17.483151845857293,17.75711331504646,18.02831668897943,18.29678165983931,18.56252816349803,18.825576401823568,19.08594684930462,19.34366024867947,19.598737598960607,19.851200138345444,20.10106932381233,20.34836680873887,20.59311441948997,20.835334131687926,21.075048046653208,21.312278368375722,21.54704738126192,21.77937742882219,22.009290893397893,22.236810176999494,22.46195768326258,22.684755800548025,22.905226886146057,23.1233932515779,23.339277148943157,23.552900758281076,23.76428617588844,23.973455403561235,24.180430338695203,24.38523276521154,24.58788434524855,24.788406611576498,24.986820960697504,25.183148646575695,25.37741077496541,25.569628298295186,25.759822011068067,25.948012545749897,26.134220369106085,26.31846577895807,26.500768901330474,26.68114968796173,26.859627914151716,27.036223176923432,27.210954893474238,27.383842299896983,27.554904450151838,27.724160215268178,27.891628282761513,28.057327156250786,28.221275155253217,28.383490415155528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.455311287405638,0.5064523523172406,0.6087878677148663,0.7578995003023604,0.9458923973559997,1.1655542155938616,1.4112672961264776,1.6786750806105,1.9643122111210036,2.2653551549054503,2.579459700587237,2.904650891047303,3.239245118671061,3.581792925782783,3.9310357484716985,4.285872388803623,4.645332460125311,5.008554933513074,5.374770471300786,5.743286596255184,6.113474983523371,6.484760316715052,6.856610240628047,7.22852598036923,7.600033182494794,7.970672474930127,8.339989177832978,8.707521666625238,9.072788465858451,9.435276028882832,9.794433478400212,10.149687514463075,10.50049521856099,10.846440053453348,11.187335792047781,11.523266299640028,11.854521856224192,12.181478199848566,12.504495597294811,12.823870713520355,13.13982898053139,13.452535233882303,13.762108444274745,14.068634757564654,14.372177465190912,14.672784166046716,14.970491771941669,15.265329968674314,15.55732360299275,15.846494330389636,16.132861754842637,16.416444218103457,16.697259345858157,16.97532442410229,17.250656656209017,17.523273335682262,17.793191959075237,18.06043029633147,18.325006430811353,18.586938777786578,18.846246087716736,19.102947438894645,19.357062222778044,19.608610124442063,19.85761109991031,20.10408535166952,20.348053303290737,20.589535573850306,20.82855295262454,21.065126374405754,21.299276895675916,21.531025671794282,21.76039393529229,21.987402975341727,22.21207411839873,22.43442871004575,22.65448809798841,22.872273616197507,23.087806570142273,23.301108223080377,23.51219978334558,23.72110239259817,23.927837114971577,24.132424927079775,24.334886708824882,24.53524323496058,24.733515167372197,24.929723048016896,25.123887292491116,25.31602818418145,25.506165868958597,25.69432035038503,25.880511485395676,26.06475898042218,26.247082387930526,26.427501103344227,26.606034362325484,26.78270123839073,26.957520640835323,27.130511312946815,27.301691830487048,27.47108060042166,27.638695859881388,27.804555675339785,27.968677941984005,28.131080383276853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.4386776139329023,0.48970777580752384,0.5900087574325993,0.7356054548689969,0.9190534806015421,1.1334740503412313,1.3734749278014675,1.634854914734765,1.9142598616995223,2.20894836312079,2.5166382461691432,2.8354021783928345,3.1635935292399138,3.4997917725989414,3.8427610871626827,4.191418189116962,4.544806797663258,4.902076962356382,5.262468005591378,5.625294175046416,5.989932325775574,6.355811096937659,6.722401133478475,7.0892059367564055,7.4557529122079185,7.821584123131954,8.186246196195954,8.549278894279936,8.91020244566669,9.268505573319375,9.6236404247322,9.975037405041723,10.322157289338392,10.664585646585724,11.002134727933388,11.334882106559824,11.663107866050767,11.987175914042403,12.307435134710698,12.62417230531941,12.937604644861649,13.24789022335226,13.55514237141761,13.859442433828661,14.160849520389286,14.459407509535577,14.755149942351691,15.048103405541992,15.338289863361437,15.625728266194264,15.910435661926927,16.19242796435977,16.47172048370883,16.748328290999293,17.022266465772795,17.293550261371394,17.56219521176983,17.828217196854446,18.091632478156537,18.352457713638778,18.610709957715834,18.8664066509979,19.119565603002364,19.37020497021425,19.61834323121237,19.863999160135258,20.107191799386044,20.347940432251104,20.586264555891894,20.822183855046248,21.05571817666616,21.28688750564095,21.51571194169317,21.74221167750789,21.966406978093968,22.188318161395575,22.40796558010778,22.62536960468373,22.840550607477056,23.05352894798286,23.264324959116028,23.472958934490443,23.679451116630528,23.883821686078427,24.08609075133455,24.28627833958604,24.48440438818232,24.680488736800292,24.87455112026501,25.066611161980877,25.256688367932146,25.444802121222107,25.630971677109414,25.815216158511248,25.99755455194222,26.178005703860137,26.356588317390553,26.53332094940546,26.708222007930406,26.881309749858403,27.052602278950452,27.22211754410061,27.389873337849043,27.55588729512744,27.720176892212613,27.882759445886002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.4226368838936566,0.47351424661706015,0.5718092653079064,0.7139684589265128,0.8929778507833755,1.102279192277843,1.3366979638216225,1.5921836938628025,1.8654905657002023,2.1539574771100445,2.4553631271140763,2.767827064925156,3.0897391734375357,3.419707581685107,3.7565190613546493,4.099108179582159,4.446532757228706,4.797953958122718,5.152619827184831,5.509851416651059,5.869030851445909,6.229590821497223,6.591005068552056,6.952779465312161,7.314443267141112,7.675540057463733,8.035617845620825,8.394217846884116,8.750862043705352,9.105041460712156,9.45621128033244,9.803805601213796,10.14728886953742,10.486248755677952,10.820496044239693,11.150102161468535,11.475337219383219,11.796553555350219,12.114088921473172,12.42822042430314,12.739157248652106,13.047050844579937,13.352009022222273,13.654108425366081,13.953404067815722,14.2499361823522,14.543735005873277,14.834824086079804,15.123222559667136,15.40894672261943,15.692011113899811,15.972429263497403,16.250214207662722,16.525378841625304,16.79793615818383,17.06789940571876,17.33528218910185,17.600098530050673,17.862362898686296,18.122090224713638,18.379295894275536,18.633995736873768,18.886206005531804,19.135943352527345,19.383224802371956,19.628067723281788,19.87048979801529,20.11050899473502,20.348143538338945,20.583411882586308,20.81633268323627,21.04692477234113,21.275207133775524,21.501198880057252,21.72491923045452,21.946387490393967,22.16562303212065,22.382645276594545,22.597473676565023,22.810127700784456,23.020626819297973,23.228990489770837,23.435238144783657,23.63938918005694,23.84146294354153,24.041478725328048,24.239455748333235,24.435413159704733,24.62937002290884,24.82134531045533,25.011357897217103,25.19942655431297,25.38556994351121,25.569806612122647,25.752154988351307,25.932633377072975,26.11125995601264,26.288052772295703,26.463029739346233,26.636208634110066,26.80760709458184,26.97724261761334,27.14513255698584,27.311294121730242,27.475744374670455,27.63850023118679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.4071682273630844,0.4578535317905805,0.5541713488447039,0.6929690078556529,0.8676437012292961,1.0719451815082133,1.300909202351303,1.5506315264689916,1.81797186992841,2.100347649128532,2.3955972859512364,2.701886473278602,3.017641141311672,3.341497790913676,3.6722656278444465,4.008896996520643,4.350463804347541,4.6961383543581725,5.045177465945505,5.3969090655488285,5.750720628535137,6.106048982082551,6.462371053318499,6.819195173963031,7.176052533575903,7.532488314299055,7.888051978744014,8.24228625452046,8.59471492427407,8.944831342523292,9.292093733561394,9.635939875393463,9.975837860737064,10.311377454722138,10.642368028268331,10.96887500238561,11.291158737698035,11.609560256239826,11.92440642361856,12.235964888396262,12.54443697656907,12.849967661052679,13.152659348849525,13.452584081051251,13.749792859598337,14.044322345156841,14.336199535900038,14.625444999685183,14.912075099769448,15.196103527731257,15.477542360146705,15.75640278677266,16.03269561089827,16.30643159068495,16.577621668876645,16.84627712373357,17.11240966417823,17.37603148535917,17.63715529614737,17.895794326809508,18.151962322782268,18.405673528847995,18.656942666817514,18.90578490899716,19.152215849078637,19.39625147166653,19.63790812129676,19.877202471585793,20.11415149494263,20.348772433157503,20.58108276907735,20.81110019950262,21.03884260938136,21.264328047351253,21.487574702621036,21.708600883201292,21.92742499543397,22.14406552480189,22.358541017957705,22.570870065931526,22.78107128845223,22.98916331934233,23.195164792915072,23.39909433133381,23.600970532868825,23.800811961003614,23.998637134347025,24.194464517291962,24.388312511383923,24.580199447352527,24.770143577762777,24.958163070253388,25.144276001318907,25.32850035060373,25.510853995674797,25.691354707242983,25.87002014480299,26.04686785266617,26.221915256358706,26.395179659362217,26.56667824017545,26.73642804967349,26.90444600874684,27.07074890620335,27.235353396908128,27.398276000157406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.39225150710785883,0.4427080070745936,0.5370775335054544,0.6725881829335512,0.8430298572776654,1.0424482473867744,1.266082190865903,1.5101693291839067,1.771672185011896,2.048084946838836,2.3373046277824954,2.637542331373542,2.9472595665893744,3.2651209161268304,3.5899578518436237,3.9207404115390325,4.256554563396921,4.596583763982225,4.940093648835673,5.286419078474362,5.6349529501013675,5.9851363060834615,6.336449339612597,6.688402921848273,7.040530254185749,7.392378190047804,7.7434977104676355,8.093433110458287,8.44171001456513,8.787824131678967,9.131236731747396,9.471389255452772,9.807753415493847,10.13992106327799,10.467700206601512,10.791150399524804,11.110522466885186,11.426146365234366,11.73833831441479,12.047356713561612,12.353395201831121,12.656592415093117,12.957045472395999,13.254821908651518,13.549968796604064,13.84251929710969,14.132497234024456,14.419920253610515,14.704801999012936,14.987153606699344,15.266984736776365,15.54430428179777,15.819120852605208,16.091443108581277,16.361279978710943,16.628640805623842,16.893535435131398,17.155974267129924,17.415968279146714,17.67352903060241,17.92866865358984,18.181399834379103,18.43173578868765,18.679690232942225,18.92527735313432,19.168511772454842,19.409408518539973,19.64798299095099,19.884250929306813,20.118228382373122,20.349931678309478,20.579377396202602,20.806582338956154,21.03156350758313,21.254338076888605,21.474923372549473,21.69333684953786,21.909596071866854,22.123718693596032,22.33572244105396,22.545625096210905,22.75344448116012,22.959198443634754,23.162904843519144,23.36458154028843,23.564246381327056,23.76191719108163,23.957611760987668,24.1513478401324,24.34314312660591,24.533015259496317,24.72098181149544,24.90706028207072,25.091268091170924,25.273622573431275,25.454140972847412,25.632840437887253,25.80973801701449,25.984850654595263,26.158195187164726,26.329788340031207,26.499646724194008,26.667786833556512,26.834225042416914,26.99897760321144,27.162060644505118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
